episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
14923, 546.9883252382278, 1, 6.901149581000027, 362, 2895723,                                             1000000, 0.0, 4868.9267578125
14924, -935.413648724556, 1, 6.9315017779999835, 371, 2896094,                                             1000000, 0.0, 5694.18115234375
14925, 203.0358930826187, 1, 6.3018571749998955, 331, 2896425,                                             1000000, 0.0, 4331.958984375
14926, -4240.815954208374, 2, 6.505086658999971, 346, 2896771,                                             1000000, 0.0, 6590.541015625
14927, -1235.4050540924072, 1, 6.1298483040000065, 339, 2897110,                                             1000000, 0.0, 4768.021484375
14928, -997.9793655872345, 1, 7.102994586999557, 379, 2897489,                                             1000000, 0.0, 5447.13623046875
14929, -537.7359547615051, 1, 6.33022928399987, 349, 2897838,                                             1000000, 0.0, 4726.89990234375
14930, 27.000888407230377, 1, 6.9023570079998535, 362, 2898200,                                             1000000, 0.0, 4511.72119140625
14931, -133.0040227174759, 1, 6.459547955000744, 355, 2898555,                                             1000000, 0.0, 4240.67333984375
14932, 834.8473324775696, 1, 6.3038943250003285, 329, 2898884,                                             1000000, 0.0, 5582.8671875
14933, -628.0395685434341, 1, 6.729818595999859, 366, 2899250,                                             1000000, 0.0, 6086.9833984375
14934, 351.4446530342102, 1, 6.3026848720001, 329, 2899579,                                             1000000, 0.0, 5221.90380859375
14935, -825.1287903785706, 1, 6.905454918000032, 365, 2899944,                                             1000000, 0.0, 5685.12548828125
14936, -5100.692317247391, 2, 6.704699865999828, 363, 2900307,                                             1000000, 0.0, 5470.77734375
14937, 57.82842290401459, 1, 7.104936123000698, 379, 2900686,                                             1000000, 0.0, 5204.263671875
14938, 294.0857446193695, 1, 6.904753496000012, 365, 2901051,                                             1000000, 0.0, 5816.25537109375
14939, -113.36726486682892, 1, 6.530471208000563, 350, 2901401,                                             1000000, 0.0, 3493.7841796875
14940, -343.35454815626144, 1, 6.5017628100004, 345, 2901746,                                             1000000, 0.0, 7123.71728515625
14941, -505.12358140945435, 1, 6.177955864000069, 330, 2902076,                                             1000000, 0.0, 3815.49951171875
14942, -992.7652415037155, 1, 6.503701902000103, 347, 2902423,                                             1000000, 0.0, 4851.99267578125
14943, -166.4376710653305, 1, 6.529687021999962, 356, 2902779,                                             1000000, 0.0, 7486.8681640625
14944, -966.5132015347481, 1, 6.7030190490004316, 360, 2903139,                                             1000000, 0.0, 5624.6875
14945, -1072.7091599702835, 1, 6.13212319700051, 340, 2903479,                                             1000000, 0.0, 6432.55859375
14946, -685.0537467896938, 1, 6.901654747000066, 366, 2903845,                                             1000000, 0.0, 3861.52734375
14947, -3628.088902950287, 2, 2.702698158000203, 133, 2903978,                                             1000000, 0.0, 8915.1318359375
14948, -3726.110291957855, 2, 2.103862867999851, 101, 2904079,                                             1000000, 0.0, 6505.31982421875
14949, -3237.3347284793854, 2, 1.5012324359995546, 70, 2904149,                                             1000000, 0.0, 7679.51513671875
14950, -3277.7475368976593, 2, 1.5274888919993828, 79, 2904228,                                             1000000, 0.0, 2551.70068359375
14951, -4723.322092294693, 2, 3.4646211950002908, 180, 2904408,                                             1000000, 0.0, 6333.27783203125
14952, -4740.295072555542, 2, 6.326812264999717, 343, 2904751,                                             1000000, 0.0, 7702.64599609375
14953, -211.7888986468315, 1, 6.700948933000291, 363, 2905114,                                             1000000, 0.0, 6549.986328125
14954, -999.2251657247543, 1, 6.930517565000628, 381, 2905495,                                             1000000, 0.0, 5094.63330078125
14955, -262.19436597824097, 1, 7.502615397000227, 403, 2905898,                                             1000000, 0.0, 5899.87109375
14956, -1727.7553663253784, 1, 7.729766939000001, 420, 2906318,                                             1000000, 0.0, 5666.5712890625
14957, -331.0666036605835, 1, 6.70250144900001, 351, 2906669,                                             1000000, 0.0, 5717.18994140625
14958, -5167.390649557114, 2, 6.505528339000193, 348, 2907017,                                             1000000, 0.0, 4403.52197265625
14959, -196.86873865127563, 1, 6.530507036999552, 355, 2907372,                                             1000000, 0.0, 5934.99951171875
14960, 341.8619971871376, 1, 6.09982115099956, 320, 2907692,                                             1000000, 0.0, 3294.215576171875
14961, -4271.683954715729, 2, 4.916816894000476, 263, 2907955,                                             1000000, 0.0, 2033.2186279296875
14962, -1091.7492600679398, 1, 7.102802381999936, 380, 2908335,                                             1000000, 0.0, 5275.794921875
14963, -730.6195497512817, 1, 7.105669533999389, 377, 2908712,                                             1000000, 0.0, 7872.4365234375
14964, -427.2136118412018, 1, 6.728000399999473, 359, 2909071,                                             1000000, 0.0, 8238.7919921875
14965, -155.59850677847862, 1, 6.500229778000175, 347, 2909418,                                             1000000, 0.0, 4252.57958984375
14966, -516.5372913479805, 1, 6.525573260999408, 360, 2909778,                                             1000000, 0.0, 3908.60498046875
14967, -1897.9336740970612, 1, 7.503871365000123, 401, 2910179,                                             1000000, 0.0, 5243.958984375
14968, -1116.3361675739288, 1, 6.903972591999263, 363, 2910542,                                             1000000, 0.0, 6866.20263671875
14969, -980.2424139976501, 1, 7.305386664999787, 390, 2910932,                                             1000000, 0.0, 4744.5224609375
14970, -595.6224411725998, 1, 7.10726681899996, 386, 2911318,                                             1000000, 0.0, 4376.14599609375
14971, -563.2960690259933, 1, 6.545620138000231, 362, 2911680,                                             1000000, 0.0, 4610.53759765625
14972, -3493.549280643463, 2, 2.4999497460003113, 126, 2911806,                                             1000000, 0.0, 8760.7333984375
14973, -870.4206480383873, 1, 6.930496402999779, 385, 2912191,                                             1000000, 0.0, 4905.0498046875
14974, -4654.959010899067, 2, 6.502182698999604, 345, 2912536,                                             1000000, 0.0, 5672.626953125
14975, -424.6558700799942, 1, 6.904785063000418, 367, 2912903,                                             1000000, 0.0, 5099.15087890625
14976, -5042.605584979057, 2, 6.325766033000036, 343, 2913246,                                             1000000, 0.0, 7088.70458984375
14977, -3088.319620847702, 2, 2.2999973169999066, 115, 2913361,                                             1000000, 0.0, 3774.22802734375
14978, -317.31014835834503, 1, 6.724817282000004, 370, 2913731,                                             1000000, 0.0, 4329.642578125
14979, -1866.9149470329285, 1, 7.101624705999711, 383, 2914114,                                             1000000, 0.0, 4714.3369140625
14980, -6026.303354978561, 2, 7.305366619999404, 384, 2914498,                                             1000000, 0.0, 6391.46142578125
14981, -818.1362557411194, 1, 7.108037875000264, 380, 2914878,                                             1000000, 0.0, 7091.1005859375
14982, 247.76612305641174, 1, 6.904694199000005, 369, 2915247,                                             1000000, 0.0, 5731.2900390625
14983, -196.52761137485504, 1, 6.303663777000111, 342, 2915589,                                             1000000, 0.0, 6389.26220703125
14984, -274.5117942094803, 1, 7.504716522999843, 394, 2915983,                                             1000000, 0.0, 5979.14404296875
14985, 275.7025988101959, 1, 6.529500962999919, 361, 2916344,                                             1000000, 0.0, 5324.80908203125
14986, 820.4039277732372, 1, 6.3014265290003095, 334, 2916678,                                             1000000, 0.0, 6205.25537109375
14987, -79.94374045729637, 1, 6.727807147000021, 371, 2917049,                                             1000000, 0.0, 4401.69140625
14988, 198.36706632375717, 1, 6.703168788999392, 361, 2917410,                                             1000000, 0.0, 3963.43798828125
